paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2297-wu.pdf,,A Visual Aproach To Enhance Discrete-Event Simulation Model Interoperability
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p749-gordy.pdf,,Efficient Simulation for Risk Measurement in Portfolio of CDOs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2210-carl.pdf,,Path Preserving Scale Down for Validation of Internet Inter-Domain Routing Protocols
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1462-fayez.pdf,"
",Earth to Orbit Logistics and Supply Chain Modeling and Simulation for NASA Exploration Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1537-salling.pdf,"ASSESSMENT OF TRANSPORT INFRASTRUCTURE PROJECTS BY THE USE OF MONTE CARLO SIMULATION: THE CBA-DK MODEL
",Assessment of Transport Infrastructure Projects by the Use of Monte Carlo Simulation: The CBA-DK Model
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p433-ballard.pdf,"THE USE OF SIMULATION TO DETERMINE MAXIMUM CAPACITY IN THE SURGICAL SUITE OPERATING ROOM
",The Use of Simulation to Determine Maximum Capacity in the Surgical Suite Operating Room
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p107-kleijnen.pdf,,White Noise Assumptions Revisited: Regression Metamodels and Experimental Designs in Practice
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p627-liu.pdf,"Proceedings of the 2006 Winter Simulation Conference L. F. Perrone, F. P. Wieland, J. Liu, B. G. Lawson, D. M. Nicol, and R. M. Fujimoto, eds.
",Simulation Results for Supply Chain Configurations Based on Information Sharing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2289-cui.pdf,,Quantitative Studies on the Organizational Structure of SMEs: A Case Study of Pharmaceutical Industry in China
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2219-rosen.pdf,"A MANET SIMULATION TOOL TO STUDY ALGORITHMS FOR GENERATING PROPAGATION MAPS
",A MANET Simulation Tool to Study Algorithms for Generating Propagation Maps
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1004-feng.pdf,,Incremental Checkpointing with Application to Distributed Discrete Event Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p238-zhao.pdf,,A Comparison of Sample-Path-Based Simulation-Optimization and Stochastic Decomposition for Multi-Location Transshipment Problems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1234-brooks.pdf,"Proceedings of the 2006 Winter Simulation Conference L. F. Perrone, F. P. Wieland, J. Liu, B. G. Lawson, D. M. Nicol, and R. M. Fujimoto, eds.
",Design Approach to Implement Implicit Traffic in a Simulation Environment
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p660-alvarez.pdf,"SYSTEM DYNAMICS SIMULATION OF THE EXPANSION OF THE PANAMA CANAL
",System Dynamics Simulation of the Expansion of the Panama Canal
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1044-liu.pdf,"Proceedings of the 2006 Winter Simulation Conference L. F. Perrone, F. P. Wieland, J. Liu, B. G. Lawson, D. M. Nicol, and R. M. Fujimoto, eds.
",Implementation of Time Management in a Runtime Infrastructure
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p897-traore.pdf,"Proceedings of the 2006 Winter Simulation Conference L. F. Perrone, F. P. Wieland, J. Liu, B. G. Lawson, D. M. Nicol, and R. M. Fujimoto, eds.
",Analyzing Static and Temporal Properties of Simulation Models
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p19-kuhl.pdf,,Introduction to Modeling and Generating Probabilistic Input Processes for Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2202-kogias.pdf,"Proceedings of the 2006 Winter Simulation Conference L. F. Perrone, F. P. Wieland, J. Liu, B. G. Lawson, D. M. Nicol, and R. M. Fujimoto, eds.
",A Methodology for the Evaluation of Web Graph Models and a Test Case
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2225-gburzynski.pdf,,Wireless Network Simulation Extensions in SIDE/SMURPH
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p137-l_ecuyer.pdf,,Splitting for Rare-Event Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1962-hotz.pdf,"SIMULATION-BASED EARLY WARNING SYSTEMS AS A PRACTICAL APPROACH FOR THE AUTOMOTIVE INDUSTRY
",Simulation-Based Early Warning Systems as a Practical Approach for the Automotive Industry
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2293-savage.pdf,,Interactive Simulation and Probability Management
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2305-d_audenhove.pdf,,Simulation of the Pig Iron Transportation System in Companhia Siderurgica Tubarão - Arcelor Group
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p446-gunal.pdf,"UNDERSTANDING ACCIDENT AND EMERGENCY DEPARTMENT PERFORMANCE USING SIMULATION
",Understanding Accident and Emergency Department Performance Using Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1069-xu.pdf,"Proceedings of the 2006 Winter Simulation Conference L. F. Perrone, F. P. Wieland, J. Liu, B. G. Lawson, D. M. Nicol, and R. M. Fujimoto, eds.
",Optimistic-conservative Synchronization in Distributed Factory Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p882-hamad.pdf,"Proceedings of the 2006 Winter Simulation Conference L. F. Perrone, F. P. Wieland, J. Liu, B. G. Lawson, D. M. Nicol, and R. M. Fujimoto, eds.
",A New Metric for Measuring Metamodels Quality-of-Fit for Deterministic Simulations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2250-vaughan.pdf,"USING THE INTRODUCTORY SIMULATION COURSE TO TEACH PROCESS DYNAMICS AND EXTENDED OPERATIONS MANAGEMENT CONCEPTS
",Using the Introductory Simulation Course to Teach Process Dynamics and Extended Operations Management Concepts
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p727-andrade.pdf,"USING COPULAS IN RISK ANALYSIS
",Using Copulas in Risk Analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1036-liu.pdf,"DEVELOPMENT OF A RUNTIME INFRASTRUCTURE FOR LARGE-SCALE DISTRIBUTED SIMULATIONS
",Development of a Runtime Infrastructure for Large-Scale Distributed Simulations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1523-duinkerken.pdf,"COMPARISON OF ROUTING STRATEGIES FOR AGV SYSTEMS USING SIMULATION
",Comparison of Routing Strategies for AGV Systems Using Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1470-ozdemir.pdf,"MULTI-LOCATION TRANSSHIPMENT PROBLEM WITH CAPACITATED PRODUCTION AND LOST SALES
",Multi-Location Transshipment Problem with Capacitated Production and Lost Sales
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p823-campbell.pdf,"APPLYING DEVS MODELING FOR DISCRETE EVENT MULTIPLE MODEL CONTROL OF A TIME VARYING PLANT
",Applying DEVS Modeling for Discrete Event Multiple Model Control of a Time Varying Plant
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1129-gan.pdf,"INTEROPERATING SIMULATIONS OF AUTOMATIC MATERIAL HANDLING SYSTEMS AND MANUFACTURING PROCESSES
",Interoperating Simulations of Automatic Material Handling Systems and Manufacturing Processes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2290-sala-diakanda.pdf,,Information Fusion and Component Development for Space Launch Risk Analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p598-modarres.pdf,"Proceedings of the 2006 Winter Simulation Conference
",Predicting and Improving Complex Business Processes: Values and Limitations of Modeling and Simulation Technologies
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p159-kim.pdf,,Gradient-Based Simulation Optimization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p650-dong.pdf,"IBM SMARTSCOR - A SCOR BASED SUPPLY CHAIN TRANSFORMATION PLATFORM THROUGH SIMULATION AND OPTIMIZATION TECHNIQUES
",IBM SmartSCOR - A Scor Based Supply Chain Transformation Platform
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p168-alexopoulos.pdf,,A Comprehensive Review of Methods for Simulation Output Analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1741-werner.pdf,"SIMULATION BASED SCHEDULING SYSTEM IN A SEMICONDUCTOR BACKEND FACILITY
",Simulation-Based Scheduling System in a Semiconductor Backend Facility
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p967-cook.pdf,"USING ANECDOTAL INFORMATION TO MODEL THE AVAILABILITY OF AN EXISTING DYNAMOMETER SYSTEM
",Using Anecdotal Information to Model the Availability of an Existing Dynamometer System
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1340-ghanmi.pdf,"MODELING AND SIMULATION OF CANADIAN FORCES STRATEGIC LIFT STRATEGIES
",Modeling and Simulation of Canadian Forces Strategic Lift Strategies
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p312-deng.pdf,,Adaptation of the UOBYQA Algorithm for Noisy Functions
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p58-law.pdf,"Proceedings of the 2006 Winter Simulation Conference L. F. Perrone, F. P. Wieland, J. Liu, B. G. Lawson, D. M. Nicol, and R. M. Fujimoto, eds.
",How to Build Valid and Credible Simulation Models
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p382-shen.pdf,,A Hybrid Method for Simulation Factor Screening
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p703-zhao.pdf,,A New Efficient Simulation Strategy for Pricing Path-Dependent Options
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1160-durak.pdf,"AN ONTOLOGY FOR TRAJECTORY SIMULATION
",An Ontology for Trajectory Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1294-weatherly.pdf,"Proceedings of the 2006 Winter Simulation Conference L. F. Perrone, F. P. Wieland, J. Liu, B. G. Lawson, D. M. Nicol, and R. M. Fujimoto, eds.
",The Mitre Meteor Robot Control Software: Simulate as You Operate
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1299-liang.pdf,,Using Simulation and Evolutionary Algorithms to Evaluate the Design of Mix Strategies of Decoy and Jammers in Anti-Torpedo Tactics
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1210-skelly.pdf,"
",Temporal Interface Designs for Modeling and Simulation: Reducing Display Clutter by Temporal Fusion
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1545-rossetti.pdf,"AN OBJECT-ORIENTED FRAMEWORK FOR SIMULATING AUTOMATIC DATA COLLECTION SYSTEMS
",An Object-Oriented Framework for Simulating Automatic Data Collection Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p255-pasupathy.pdf,,A Testbed of Simulation-Optimization Problems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p406-oon.pdf,"THE IMPACT OF ORDINAL ON RESPONSE SURFACE METHODOLOGY
",The Impact of Ordinal on Response Surface Methodology
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p360-chen.pdf,,Performance Evaluations of Comparison-with-a-standard Procedures
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2234-abdulla.pdf,,A Simulation Analysis of Multicasting in Delay Tolerant Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1248-cates.pdf,"LOW EARTH ORBIT RENDEZVOUS STRATEGY FOR LUNAR MISSIONS
",Low Earth Orbit Rendezvous Strategy for Lunar Missions
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p848-ewald.pdf,,A Non-Fragmenting Partitioning Algorithm for Hierarchical Models
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1804-govind.pdf,,Estimating Expected Completion Times with Probabilistic Job Routing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p733-lesnevski.pdf,,An Adaptive Procedure for Estimating Coherent Risk Measures Based on Generalized Scenarios
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1871-nazzal.pdf,"AN ANALYTICAL MODEL OF VEHICLE-BASED AUTOMATED MATERIAL HANDLING SYSTEMS IN SEMICONDUCTOR FABS
",An Analytical Model of Vehicle-Based Automated Material Handling Systems in Semiconductor Fabs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1332-kang.pdf,"A DESIGN OF EXPERIMENTS APPROACH TO READINESS RISK ANALYSIS
",A Design of Experiments Approach to Readiness Risk Analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1422-ren.pdf,,Linking Strategic Objectives to Operations: Towards a More Effective Supply Chain Decision Making
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p954-onggo.pdf,"A DYNAMIC BUSINESS MODEL FOR COMPONENT-BASED SIMULATION SOFTWARE
",A Dynamic Business Model for Component-Based Simulation Software
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p863-sargent.pdf,"THE SIMULATION PROJECT LIFE-CYCLE: MODELS AND REALITIES
",The Simulation Project Life-Cycle: Models and Realities
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2242-spiegel.pdf,,Grand Challenge Case Studies in a Simulation Curriculum
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2029-khoury.pdf,"Proceedings of the 2006 Winter Simulation Conference L. F. Perrone, F. P. Wieland, J. Liu, B. G. Lawson, D. M. Nicol, and R. M. Fujimoto, eds.
",Simulation and Visualization of Air-side Operations at Detroit Metropolitan Airport
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2109-anderson.pdf,,SWORD: Scalable and Flexible Workload Generator for Distributed Data Processing Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2286-tian.pdf,,Epidemics Alert & Response Framework and Technology based on Spreading Dynamics Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p342-wang.pdf,,Generating Multivariate Mixture of Normal Distributions Using A Modified Cholesky Decomposition
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1493-yun.pdf,"APPLICATION OF STOCHASTIC OPTIMIZATION METHOD FOR AN URBAN CORRIDOR
",Application of Stochastic Optimization Method for an Urban Corridor
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p2287-liao.pdf,,Volume Fusion: A Unified Frame Work for Multi-Scale Dynamic and Heterogeneous Scenes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1431-koo.pdf,"EVALUATING REFINERY SUPPLY CHAIN POLICIES AND INVESTMENT DECISIONS THROUGH SIMULATION-OPTIMIZATION
",Evaluating Refinery Supply Chain Policies and Investment Decisions Through Simulation-Optimization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1914-enns.pdf,"THE EFFECTS OF BACKORDER INFORMATION AND REDUCED-SETUP DISPATCHING UNDER REORDER POINT OR KANBAN REPLENISHMENT
",The Effects of Backorder Information and Reduced-Setup Dispatching
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1119-lendermann.pdf,"ABOUT THE NEED FOR DISTRIBUTED SIMULATION TECHNOLOGY FOR THE RESOLUTION OF REAL-WORLD MANUFACTURING AND LOGISTICS PROBLEMS
",About the Need for Distributed Simulation Technology for the Resolution of Real-world Manufacturing and Logistics Problems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1398-murray-tuite.pdf,"A COMPARISON OF TRANSPORTATION NETWORK RESILIENCE UNDER SIMULATED SYSTEM OPTIMUM AND USER EQUILIBRIUM CONDITIONS
",A Comparison of Transportation Network Resilience Under Simulated System Optimum and User Equilibrium Conditions
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1-lee.pdf,"1
",Discrete Event Models: Getting the Semantics Right
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1757-persson.pdf,"Proceedings of the 2006 Winter Simulation Conference L. F. Perrone, F. P. Wieland, J. Liu, B. G. Lawson, D. M. Nicol, and R. M. Fujimoto, eds.
",Simulation-Based Multi-Objective Optimization of a Real-World Scheduling Problem
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p604-l_ecuyer.pdf,,Variance Reduction in the Simulation of Call Centers
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p995-bauer.pdf,,Eliminating Remote Message Passing in Optimistic Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p208-pasupathy.pdf,,On Choosing Parameters in Retrospective-Approximation Algorithms for Simulation-Optimization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1765-idrees.pdf,"Hadeel D. Idrees Mahdy O. Sinnokrot Sameh Al-Shihabi Industrial Engineering Department University of Jordan Amman 11942, JORDAN
",A Reinforcement Learning Algorithm to Minimize the Mean Tardiness of a Single Machine with Controlled Capacity
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1586-sauro.pdf,,Innovation in Software for Systems Biology. Is There Any?
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1357-buss.pdf,"DYNAMIC ALLOCATION OF FIRES AND SENSORS (DAFS): A LOW-RESOLUTION SIMULATION FOR RAPID MODELING
",Dynamic Allocation of Fires and Sensors (DAFS): A Low-Resolution Simulation for Rapid Modeling
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1083-rohl.pdf,,Composing Simulations From XML-Specified Model Components
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p425-wijewickrama.pdf,"SIMULATION ANALYSIS OF AN OUTPATIENT DEPARTMENT OF INTERNAL MEDICINE IN A UNIVERSITY HOSPITAL
",Simulation Analysis of an Outpatient Department of Internal Medicine in a University Hospital
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p1749-gupta.pdf,,Pareto Control in Multi-Objective Dynamic Scheduling of a Stepper Machine in Semiconductor Wafer Fabrication
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p486-fiedrich.pdf,"AN HLA-BASED MULTIAGENT SYSTEM FOR OPTIMIZED RESOURCE ALLOCATION AFTER STRONG EARTHQUAKES
",An HLA-Based Multiagent System for Optimized Resource Allocation After Strong Earthquakes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p304-persson.pdf,"ON-LINE INSTRUMENTATION FOR SIMULATION-BASED OPTIMIZATION
",On-Line Instrumentation for Simulation-Based Optimization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p179-benson.pdf,,Ranking and Selection Procedures for Simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p529-wilson.pdf,"SECURITY CHECKPOINT OPTIMIZER (SCO): AN APPLICATION FOR SIMULATING THE OPERATIONS OF AIRPORT SECURITY CHECKPOINTS
",Security Checkpoint Optimizer (SCO): An Application for Simulating the Operations of Airport Security Checkpoints
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/WSC/WSC2006/p583-huang.pdf,"USE OF THE ANALYTICAL SYSTEM AS THE DECISION SUPPORT SYSTEM FOR THE HLA JOINT TRAINING ENVIRONMENT
",Use of the Analytical System as the Decision Support System for the HLA Joint Training Environment
